ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
24 262.917 1785.35 13.595 0.004 0.663 0.006 0.109 0.007 0.414 0.007 0.835 0.008 151.25522420050456 -55.35352177009464 0.3182 0.089909 0.061629 0.065464 43.3 "Gaia DR2 5259918805291613696" 151.25524706097 0.0438 -55.35343433823 0.0402 1635721458409799680 5259918805291613696 582846258 2015.5 0.4540 0.0477 9.5258 -6.368 0.084 2.639 0.077 -0.2185 -0.3682 -0.4654 0.2772 0.3368 0.3286 -0.3527 0.3267 -0.1410 -0.0351 194 0 194 0 14.6186 637.99 0.309 20 31 0 9.2771 1.5602 0.0106 -0.049 22 14 0.090771 0 36 0 291 8.4e+04 18.93 4438.486 13.3777 0.0002 34 4.271e+04 44.11 968.278 13.7751 0.0011 32 6.09e+04 39.19 1553.788 12.8004 0.0007 1.233 1 0.9746 0.3974 0.5772 "" "" 0 "" "" "" NOT_AVAILABLE 280.75401393780 0.18402602928 188.71402392508 -59.71668249629 100002 5312.10 5102.26 5640.59 2.1155 1.7622 2.3841 1.1100 0.8669 1.2158 200111 4.84 4.30 5.25 16.828 12.918 20.738 151.25529528500 1.3103 -55.35344569860 1.1995
25 1701.19 691.574 13.621 0.005 0.575 0.007 0.102 0.007 0.375 0.008 0.668 0.008 151.04788791534526 -55.445052593681716 0.5316 0.062035 -0.056271 -0.026113 245.1 "Gaia DR2 5259911658465980032" 151.04763426288 0.0158 -55.44501933154 0.0172 1635721458409799680 5259911658465980032 1031244323 2015.5 0.8067 0.0199 40.6177 -11.176 0.032 3.366 0.032 -0.0437 -0.3092 -0.2447 0.0924 0.3369 0.1832 -0.2864 0.2571 0.0279 0.1353 225 0 224 1 -5.7284 119.21 0.000 0 31 0 95.2796 1.6187 0.0044 0.029 26 16 0.040859 0 38 0 315 7.68e+04 21.06 3647.402 13.4750 0.0003 36 4.183e+04 40.28 1038.367 13.7977 0.0010 36 5.099e+04 32.41 1573.328 12.9932 0.0007 1.209 0 0.8045 0.3228 0.4817 "" "" 0 "" "" "" NOT_AVAILABLE 280.71324216879 0.04041395089 188.67101739872 -59.86439337318 100001 5679.61 5492.09 5872.00 "" "" "" "" "" "" 200111 2.24 2.09 2.39 4.691 4.377 5.006 151.04771910000 0.4976 -55.44503382570 0.4898
26 1140.64 1350.44 13.662 0.002 0.573 0.003 0.05 0.005 0.355 0.005 0.681 0.004 151.12846507199114 -55.39009924174785 0.1911 0.030668 -0.010485 0.028820 340.0 "Gaia DR2 5259913239013967488" 151.12838327477 0.0161 -55.39012492929 0.0174 1635721458409799680 5259913239013967488 49415646 2015.5 0.4485 0.0207 21.7027 -6.283 0.033 2.714 0.033 -0.0345 -0.3052 -0.2592 0.0772 0.3049 0.1497 -0.1564 0.3038 -0.0715 0.0880 213 0 213 0 -3.9032 137.61 0.000 0 31 0 91.2744 1.6147 0.0048 0.038 24 16 0.040738 0 35 0 296 7.369e+04 16.38 4500.153 13.5199 0.0002 32 3.999e+04 56.08 713.152 13.8464 0.0015 33 4.998e+04 27.97 1787.148 13.0148 0.0006 1.221 0 0.8316 0.3265 0.5050 "" "" 0 "" "" "" NOT_AVAILABLE 280.71760516795 0.11179301143 188.66110621036 -59.79305479046 100001 5693.70 5600.00 5799.00 "" "" "" "" "" "" 200111 3.92 3.78 4.05 14.548 12.745 16.351 151.12843090400 0.5072 -55.39013661600 0.5123
27 493.781 793.898 13.724 0.005 0.663 0.007 0.071 0.007 0.414 0.007 0.76 0.009 151.22336449020924 -55.435527082816535 0.3062 0.046402 0.043328 -0.016606 111.0 "Gaia DR2 5259912139502342016" 151.22321458158 0.0172 -55.43552883683 0.0170 1635721458409799680 5259912139502342016 1649960833 2015.5 0.7898 0.0211 37.4297 -10.691 0.036 10.351 0.032 0.0386 -0.1735 -0.2322 0.0939 0.2927 0.1809 -0.2365 0.3123 -0.0043 0.1454 203 0 202 1 -3.8565 129.43 0.000 0 31 0 90.2638 1.5967 0.0054 0.082 24 15 0.044614 0 38 0 318 7.206e+04 15.9 4530.888 13.5442 0.0002 35 3.766e+04 41.84 900.033 13.9118 0.0012 35 5.006e+04 35.29 1418.379 13.0133 0.0008 1.217 0 0.8986 0.3676 0.5309 "" "" 0 "" "" "" NOT_AVAILABLE 280.78786873234 0.10705645761 188.80077738275 -59.78852053141 100001 5595.05 5433.55 5722.00 "" "" "" "" "" "" 200111 2.29 2.19 2.43 4.623 4.293 4.953 151.22329571700 0.5648 -55.43557340270 0.4943
28 1069.19 1946.95 13.764 0.002 1.775 0.003 1.82 0.048 1.039 0.004 1.968 0.004 151.13806833703816 -55.34084808431136 0.1953 0.078294 -0.005032 0.078132 356.3 "Gaia DR2 5259913960568361728" 151.13799387712 0.0330 -55.34081417066 0.0324 1635721458409799680 5259913960568361728 994349919 2015.5 0.4958 0.0387 12.8205 -7.302 0.067 4.440 0.060 0.0367 -0.2833 -0.4099 -0.0061 0.2376 0.0833 -0.2701 0.2649 0.0423 0.1995 203 71 202 1 15.6457 697.79 0.176 9 31 0 25.5144 1.3716 0.0090 0.020 23 16 0.060466 0 37 0 290 1.245e+05 69.78 1783.673 12.9508 0.0006 37 3.392e+04 81.67 415.324 14.0252 0.0026 37 1.353e+05 103.6 1305.140 11.9339 0.0008 1.359 0 2.0913 1.0745 1.0169 27.51 0.89 3 4500.0 3.0 0.0 NOT_AVAILABLE 280.69279638063 0.15475709794 188.60116008498 -59.75367632812 100001 4040.05 3858.17 4166.97 1.6842 1.4786 1.8985 0.8343 0.7550 0.9475 200111 11.65 10.95 12.77 32.564 27.757 37.371 151.13804916100 1.0448 -55.34083328900 0.9372
29 696.843 240.537 13.806 0.004 0.701 0.006 0.063 0.007 0.423 0.006 0.8 0.007 151.19476423296064 -55.48147581012158 0.6206 0.068071 0.026990 -0.062492 156.6 "Gaia DR2 5259911898984154496" 151.19447133911 0.0170 -55.48142917428 0.0194 1635721458409799680 5259911898984154496 39954252 2015.5 1.1346 0.0225 50.4132 -8.515 0.035 2.952 0.034 0.0290 -0.2478 -0.2220 0.0668 0.3832 0.1762 -0.2068 0.2880 -0.0104 0.1642 210 9 208 2 -3.6094 138.10 0.000 0 31 0 86.4737 1.5873 0.0056 -0.002 24 15 0.04189 0 37 0 309 6.759e+04 16.79 4024.584 13.6137 0.0003 34 3.459e+04 36.35 951.415 14.0041 0.0011 34 4.796e+04 33.07 1450.119 13.0597 0.0007 1.221 0 0.9444 0.3904 0.5540 "" "" 0 "" "" "" NOT_AVAILABLE 280.80187658516 0.06040637386 188.84069831149 -59.83289914701 100001 5407.35 5299.33 5897.67 "" "" "" "" "" "" 200111 1.67 1.40 1.74 2.142 2.033 2.251 151.19453603400 0.5389 -55.48144188270 0.5217
30 728.788 1568.4 13.877 0.002 0.99 0.003 0.402 0.008 0.587 0.003 1.09 0.004 151.1879374753873 -55.37177040338975 0.1105 0.052604 0.023349 0.047138 26.4 "Gaia DR2 5259912929776339712" 151.18793187163 0.0175 -55.37180094289 0.0176 1635721458409799680 5259912929776339712 716740693 2015.5 1.0201 0.0206 49.5644 -4.292 0.037 -5.410 0.035 -0.0615 -0.2416 -0.3058 0.1279 0.2292 0.1737 -0.3122 0.1065 0.0563 -0.0052 202 0 202 0 -4.5191 119.75 0.000 0 31 0 87.9588 1.5177 0.0049 -0.033 23 15 0.044545 0 35 0 293 7.042e+04 16.64 4230.651 13.5692 0.0003 31 3.083e+04 31.68 973.064 14.1290 0.0011 30 5.701e+04 41.38 1377.728 12.8720 0.0008 1.248 0 1.2570 0.5598 0.6972 "" "" 0 "" "" "" NOT_AVAILABLE 280.73402000046 0.14659001286 188.68441532075 -59.75641336664 100001 4888.39 4789.17 5030.59 "" "" "" "" "" "" 200111 2.43 2.29 2.53 3.028 2.864 3.193 151.18796439100 0.5662 -55.37177764990 0.5437
32 1194.32 683.878 13.944 0.005 0.646 0.007 0.075 0.008 0.414 0.008 0.754 0.008 151.1215874852659 -55.44522038624283 0.2999 0.030000 -0.014396 -0.026320 208.7 "Gaia DR2 5259911521027031936" 151.12146178851 0.0166 -55.44526347872 0.0178 1635721458409799680 5259911521027031936 1584509483 2015.5 0.5851 0.0210 27.7963 -6.454 0.034 3.205 0.032 -0.0114 -0.3013 -0.2512 0.0675 0.3139 0.1507 -0.2205 0.2657 -0.0085 0.1552 220 0 219 1 -3.4052 150.47 0.000 0 31 0 73.8310 1.5826 0.0050 0.019 25 16 0.04233 0 37 0 307 5.868e+04 12.46 4709.107 13.7672 0.0002 35 3.074e+04 29.58 1039.257 14.1321 0.0010 35 4.075e+04 27.69 1471.862 13.2366 0.0007 1.218 0 0.8955 0.3649 0.5306 "" "" 0 "" "" "" NOT_AVAILABLE 280.74710707134 0.06504546550 188.73144118271 -59.83554043785 100001 5595.05 5474.00 5722.00 "" "" "" "" "" "" 200111 2.79 2.67 2.91 6.860 6.200 7.520 151.12151078000 0.5246 -55.44527727850 0.5040
31 2003.9 1522.2 13.956 0.003 1.712 0.006 1.276 0.039 0.985 0.008 1.89 0.006 151.00313927894726 -55.37671498001304 0.7824 0.092101 -0.081828 0.042270 297.3 "Gaia DR2 5260099606249747840" 151.00282450555 0.0192 -55.37659149762 0.0186 1635721458409799680 5260099606249747840 964275591 2015.5 0.4833 0.0225 21.4564 -5.014 0.038 0.332 0.035 0.0457 -0.3032 -0.3644 -0.0431 0.2752 0.0684 -0.3052 0.2892 0.1039 0.2281 203 0 203 0 4.2184 293.50 0.066 0.99 31 0 78.2084 1.3830 0.0051 0.025 23 16 0.047901 0 38 0 319 9.901e+04 37.45 2643.709 13.1992 0.0004 35 2.789e+04 58.99 472.759 14.2378 0.0023 37 1.069e+05 73.4 1456.936 12.1891 0.0007 1.362 0 2.0488 1.0386 1.0101 37.99 1.17 5 5000.0 3.0 0.0 NOT_AVAILABLE 280.65215175807 0.08038174932 188.54011386490 -59.83267213583 100001 3742.32 3651.00 4121.43 1.4952 1.3234 1.7360 0.6863 0.6139 0.8306 200111 13.71 11.30 14.40 33.217 29.160 37.275 151.00286250300 0.5888 -55.37659292830 0.5367
34 719.529 526.04 13.957 0.005 0.806 0.007 0.191 0.009 0.474 0.007 0.861 0.009 151.19095380582962 -55.45786427916386 0.6824 0.046135 0.024826 -0.038885 147.4 "Gaia DR2 5259912002063374976" 151.19062733307 0.0170 -55.45782354785 0.0187 1635721458409799680 5259912002063374976 664414263 2015.5 2.3410 0.0216 108.2212 -27.459 0.035 18.213 0.035 -0.0417 -0.2844 -0.2448 0.1095 0.2667 0.1718 -0.1747 0.2911 -0.0617 0.0780 192 0 192 0 -4.5279 111.92 0.000 0 31 0 77.0025 1.5618 0.0057 0.101 22 16 0.042376 0 34 0 291 6.034e+04 17.32 3483.870 13.7369 0.0003 33 2.963e+04 37.25 795.419 14.1722 0.0014 34 4.417e+04 46.57 948.354 13.1491 0.0011 1.223 0 1.0230 0.4353 0.5878 "" "" 0 "" "" "" NOT_AVAILABLE 280.78615334196 0.07814766468 188.80500879703 -59.81740186134 100001 5224.61 5117.39 5332.33 0.0660 0.0000 0.2760 0.0463 0.0000 0.1341 200111 0.83 0.80 0.86 0.461 0.449 0.472 151.19083584100 0.5369 -55.45790196400 0.5467
33 742.996 1064.38 13.963 0.002 0.589 0.003 0.035 0.005 0.368 0.003 0.665 0.004 151.18664635272893 -55.41338148337457 0.2247 0.023206 0.022533 0.005546 76.2 "Gaia DR2 5259912345660773888" 151.18653856980 0.0170 -55.41339385274 0.0182 1635721458409799680 5259912345660773888 490015673 2015.5 0.6953 0.0215 32.3742 -11.379 0.034 3.283 0.033 -0.0115 -0.3226 -0.2713 0.0723 0.2987 0.1558 -0.2282 0.2840 -0.0130 0.1515 212 0 211 1 -3.8095 137.44 0.000 0 31 0 70.1339 1.6119 0.0052 0.042 24 16 0.042686 0 38 0 318 5.585e+04 12.54 4454.629 13.8208 0.0002 36 3.048e+04 33 923.707 14.1414 0.0012 37 3.695e+04 34.05 1085.252 13.3428 0.0010 1.207 0 0.7986 0.3206 0.4780 "" "" 0 "" "" "" NOT_AVAILABLE 280.75799377682 0.11259211072 188.74047564368 -59.78697537960 100001 5875.00 5814.00 6243.62 "" "" "" "" "" "" 200111 2.06 1.82 2.10 4.538 4.165 4.911 151.18662487500 0.5293 -55.41340798690 0.5167
36 972.113 1341.15 13.97 0.002 0.523 0.003 0.383 0.006 0.298 0.003 0.58 0.004 151.15294179577833 -55.39072142687677 0.0988 0.028416 0.003444 0.028206 7.0 "Gaia DR2 5259913170294495872" 151.15290589164 0.0172 -55.39073979848 0.0188 1635721458409799680 5259913170294495872 243522299 2015.5 0.4694 0.0222 21.1627 -4.244 0.035 4.270 0.035 -0.0167 -0.3113 -0.2517 0.0909 0.2766 0.1518 -0.1762 0.2606 -0.0668 0.1431 211 0 211 0 -0.1193 202.93 0.000 0 31 0 65.4234 1.6343 0.0052 -0.018 24 15 0.043015 0 36 0 303 5.366e+04 12.29 4365.898 13.8643 0.0002 32 3.032e+04 29.46 1029.109 14.1472 0.0011 32 3.438e+04 25.35 1356.049 13.4212 0.0008 1.206 0 0.7260 0.2828 0.4432 "" "" 0 "" "" "" NOT_AVAILABLE 280.72919204268 0.11954690433 188.68192553402 -59.78385544059 100001 6143.87 5795.37 6469.62 "" "" "" "" "" "" 200111 2.72 2.45 3.05 9.469 8.291 10.647 151.15293806000 0.5398 -55.39075818450 0.5353
37 1308.62 1806.78 13.974 0.003 1.401 0.004 1.051 0.018 0.806 0.004 1.516 0.005 151.10355041418586 -55.352604556088735 0.2658 0.070808 -0.024678 0.066368 339.6 "Gaia DR2 5259913891848881536" 151.10343524271 0.0182 -55.35257042276 0.0180 1635721458409799680 5259913891848881536 824970933 2015.5 0.5283 0.0220 24.0301 -4.937 0.037 3.339 0.033 0.0489 -0.3169 -0.3871 -0.0294 0.2401 0.0775 -0.2943 0.3258 0.0679 0.2218 199 0 199 0 -0.9952 174.43 0.000 0 31 0 99.1188 1.4450 0.0051 0.026 23 16 0.046936 0 37 0 310 7.849e+04 20.4 3847.280 13.4513 0.0003 35 2.734e+04 42.48 643.734 14.2592 0.0017 33 7.511e+04 56.72 1324.120 12.5727 0.0008 1.305 0 1.6865 0.8079 0.8786 "" "" 0 "" "" "" NOT_AVAILABLE 280.68393213927 0.13364378674 188.58912704618 -59.77575870887 100001 4220.00 4046.01 4318.97 1.0490 0.7909 1.8290 0.5023 0.3839 0.8044 200111 7.54 7.20 8.21 16.254 14.469 18.040 151.10347263300 0.5753 -55.35258479970 0.5168
35 909.911 1281.17 13.989 0.002 0.518 0.003 0.051 0.006 0.318 0.003 0.615 0.004 151.1620603368587 -55.39561977028215 0.1373 0.024838 0.008621 0.023294 20.3 "Gaia DR2 5259913170294495744" 151.16202339677 0.0174 -55.39565160588 0.0186 1635721458409799680 5259913170294495744 424197586 2015.5 0.4366 0.0221 19.7691 -6.276 0.035 2.859 0.034 -0.0404 -0.3235 -0.2650 0.0779 0.3383 0.1597 -0.2270 0.2772 -0.0398 0.1410 218 0 217 1 -3.9302 140.43 0.000 0 31 0 66.2545 1.6161 0.0052 0.014 25 16 0.04317 0 36 0 298 5.362e+04 10.69 5017.751 13.8650 0.0002 32 3.021e+04 33.11 912.566 14.1510 0.0012 33 3.503e+04 36.88 949.826 13.4009 0.0011 1.217 0 0.7501 0.2860 0.4641 "" "" 0 "" "" "" NOT_AVAILABLE 280.73627324303 0.11865442268 188.69610713999 -59.78381452602 100001 6110.75 5653.75 6532.68 "" "" "" "" "" "" 200111 2.95 2.58 3.45 10.947 9.487 12.406 151.16207097900 0.5441 -55.39566391750 0.5269
38 1741.71 793.328 14.02 0.005 0.799 0.007 0.696 0.013 0.475 0.009 0.947 0.008 151.04188300566867 -55.43667526674958 0.4736 0.062248 -0.059670 -0.017731 253.5 "Gaia DR2 5259911727185457792" 151.04166402207 0.0179 -55.43663199526 0.0201 1635721458409799680 5259911727185457792 668145243 2015.5 0.4747 0.0223 21.3148 -5.788 0.036 5.190 0.039 0.0099 -0.3422 -0.2714 0.0519 0.1900 0.1432 -0.4050 0.2825 0.1263 0.1763 210 0 209 1 -6.5735 97.54 0.000 0 31 0 71.7360 1.5448 0.0049 -0.015 24 15 0.048056 0 36 0 301 5.782e+04 14.38 4021.407 13.7832 0.0003 33 2.721e+04 34.16 796.607 14.2645 0.0014 33 4.478e+04 33.51 1336.456 13.1341 0.0008 1.245 0 1.1304 0.4814 0.6490 "" "" 0 "" "" "" NOT_AVAILABLE 280.70553930195 0.04515554983 188.65457533062 -59.86069620699 100001 4969.00 4866.31 5100.73 "" "" "" "" "" "" 200111 4.53 4.30 4.72 11.266 9.876 12.656 151.04170795000 0.5597 -55.43665434090 0.6017
39 816.555 1148.85 14.067 0.002 0.533 0.003 0.198 0.006 0.322 0.003 0.642 0.004 151.17582137448835 -55.40646639756028 0.1265 0.020614 0.016421 0.012460 52.8 "Gaia DR2 5259912414380250880" 151.17576650616 0.0177 -55.40648268134 0.0185 1635721458409799680 5259912414380250880 44580591 2015.5 0.4209 0.0221 19.0248 -6.285 0.035 2.761 0.034 -0.0261 -0.2645 -0.2201 0.0906 0.3168 0.1698 -0.2229 0.2932 -0.0214 0.1489 211 0 210 1 -4.7707 122.31 0.000 0 31 0 61.9711 1.6102 0.0053 0.004 24 16 0.043396 0 35 0 294 5.027e+04 12.1 4153.942 13.9352 0.0003 34 2.788e+04 28.06 993.443 14.2383 0.0011 34 3.329e+04 29.54 1126.852 13.4561 0.0010 1.217 0 0.7822 0.3032 0.4791 "" "" 0 "" "" "" NOT_AVAILABLE 280.74897427615 0.11454409534 188.72219794036 -59.78622515884 100001 5977.67 5720.00 6812.00 "" "" "" "" "" "" 200111 3.11 2.39 3.39 11.092 9.556 12.628 151.17581417100 0.5484 -55.40649457110 0.5239
40 1197.68 1285.87 14.09 0.002 0.654 0.003 0.307 0.007 0.396 0.005 0.768 0.004 151.12027079736285 -55.39547913049287 0.2042 0.027904 -0.015141 0.023439 327.1 "Gaia DR2 5259913204654225408" 151.12018167095 0.0178 -55.39550470758 0.0185 1635721458409799680 5259913204654225408 573376958 2015.5 0.4154 0.0220 18.8723 -6.622 0.035 2.490 0.034 -0.0258 -0.2669 -0.2391 0.0876 0.3235 0.1650 -0.2154 0.2720 -0.0240 0.1590 213 0 210 3 -5.6640 109.93 0.000 0 31 0 63.3127 1.5808 0.0052 -0.002 24 16 0.04359 0 35 0 287 5.107e+04 11.77 4339.270 13.9179 0.0003 31 2.64e+04 26.76 986.543 14.2974 0.0011 31 3.634e+04 29.97 1212.513 13.3609 0.0009 1.228 0 0.9365 0.3796 0.5569 "" "" 0 "" "" "" NOT_AVAILABLE 280.71703989192 0.10469934167 188.66182974317 -59.80016163216 100001 5114.93 4788.20 5388.00 "" "" "" "" "" "" 200111 4.52 4.08 5.16 12.612 10.848 14.375 151.12023187300 0.5490 -55.39551542670 0.5214
41 1926.26 1204.78 14.206 0.003 0.65 0.005 0.01 0.008 0.418 0.007 0.772 0.008 151.01467244029055 -55.40284663403941 0.4742 0.076861 -0.075155 0.016103 282.1 "Gaia DR2 5260099503170528000" 151.01448211664 0.0187 -55.40277133489 0.0212 1635721458409799680 5260099503170528000 725034901 2015.5 0.9007 0.0236 38.2396 4.136 0.038 -3.515 0.041 -0.0102 -0.3469 -0.3062 0.0200 0.2010 0.1292 -0.4185 0.2747 0.1514 0.1387 213 0 210 3 -3.6787 138.65 0.000 0 31 0 56.6010 1.5851 0.0052 -0.013 24 15 0.049327 0 39 0 323 4.612e+04 9.513 4848.107 14.0286 0.0002 38 2.425e+04 24.25 1000.208 14.3896 0.0011 39 3.2e+04 26.77 1195.440 13.4990 0.0009 1.220 0 0.8906 0.3610 0.5296 "" "" 0 "" "" "" NOT_AVAILABLE 280.67302493615 0.06324878904 188.58570658300 -59.84697292168 100001 5675.00 5423.57 6083.28 "" "" "" "" "" "" 200111 1.56 1.35 1.70 2.261 2.108 2.414 151.01445075100 0.5846 -55.40275620210 0.6339
42 1185.47 1732.76 14.21 0.003 0.488 0.004 0.192 0.006 0.308 0.005 0.587 0.005 151.121480145306 -55.35859971124569 0.1823 0.062061 -0.014467 0.060351 346.5 "Gaia DR2 5259913823129405312" 151.12139197010 0.0219 -55.35859247893 0.0240 1635721458409799680 5259913823129405312 552097032 2015.5 0.4424 0.0251 17.6415 -6.394 0.046 2.546 0.046 0.2139 -0.2523 -0.4742 -0.1985 0.2793 -0.1599 -0.4865 0.1753 -0.0530 0.3985 192 0 191 1 -3.0044 133.33 0.000 0 31 0 53.2916 1.6411 0.0058 0.036 22 15 0.063201 0 35 0 289 4.347e+04 10.98 3957.384 14.0929 0.0003 34 2.48e+04 34.77 713.271 14.3653 0.0015 34 2.791e+04 21.67 1288.220 13.6474 0.0008 1.213 0 0.7179 0.2724 0.4455 "" "" 0 "" "" "" NOT_AVAILABLE 280.69572341996 0.13484225990 188.61204494592 -59.77304443194 100001 6403.52 5999.75 7021.00 "" "" "" "" "" "" 200111 2.38 1.98 2.71 8.596 7.358 9.835 151.12144040200 0.7086 -55.35860344190 0.7179
43 841.709 1326.3 14.212 0.002 0.479 0.003 0.134 0.007 0.328 0.003 0.62 0.004 151.171899857459 -55.39183747837513 0.1751 0.030568 0.014199 0.027070 27.7 "Gaia DR2 5259912792337376384" 151.17184288972 0.0184 -55.39187379369 0.0196 1635721458409799680 5259912792337376384 559231474 2015.5 0.4035 0.0232 17.3879 -6.240 0.037 2.701 0.036 -0.0164 -0.3139 -0.2658 0.0759 0.3067 0.1605 -0.2206 0.2815 -0.0137 0.1573 222 9 222 0 -2.2160 173.46 0.000 0 31 0 54.4530 1.6261 0.0055 0.010 25 16 0.044304 0 36 0 305 4.404e+04 13.95 3157.606 14.0787 0.0003 33 2.492e+04 32.7 762.061 14.3600 0.0014 34 2.886e+04 37.47 770.403 13.6110 0.0014 1.221 0 0.7490 0.2813 0.4677 "" "" 0 "" "" "" NOT_AVAILABLE 280.73853165162 0.12500047438 188.69890568349 -59.77722751165 100001 6019.30 5741.00 6403.00 "" "" "" "" "" "" 200111 2.99 2.64 3.28 10.561 9.018 12.104 151.17189019400 0.5757 -55.39188542140 0.5569
44 1019.24 1631.68 14.271 0.003 0.782 0.005 0.164 0.009 0.491 0.005 0.897 0.005 151.1457075311973 -55.36679242582467 0.1592 0.052176 -0.000686 0.052171 359.2 "Gaia DR2 5259913612663403776" 151.14563592284 0.0195 -55.36677515595 0.0195 1635721458409799680 5259913612663403776 136963384 2015.5 0.9319 0.0242 38.4719 -11.164 0.041 10.890 0.035 -0.0124 -0.2181 -0.2823 0.0768 0.3444 0.1825 -0.2214 0.3157 -0.0230 0.1468 204 0 204 0 -0.7104 184.53 0.000 0 31 0 56.0459 1.5613 0.0055 0.074 23 15 0.048496 0 37 0 303 4.56e+04 10.66 4278.740 14.0411 0.0003 34 2.228e+04 26.44 842.642 14.4816 0.0013 33 3.378e+04 25.3 1335.113 13.4401 0.0008 1.230 0 1.0415 0.4406 0.6009 "" "" 0 "" "" "" NOT_AVAILABLE 280.71167257001 0.13641207876 188.64305151003 -59.76941751566 100001 5116.61 5006.00 5876.34 "" "" "" "" "" "" 200111 1.90 1.44 1.99 2.237 2.088 2.386 151.14572050200 0.6368 -55.36682204170 0.5466
46 995.889 1279.54 14.284 0.002 0.671 0.003 0.383 0.009 0.394 0.004 0.794 0.004 151.1495762122566 -55.39582720923638 0.1441 0.023143 0.001522 0.023093 3.8 "Gaia DR2 5259913170294493312" 151.14952332151 0.0210 -55.39585365615 0.0205 1635721458409799680 5259913170294493312 1441664965 2015.5 0.4689 0.0248 18.9439 -6.256 0.043 2.661 0.042 0.1265 -0.4258 0.0444 0.3202 0.1801 0.2794 -0.0139 0.0470 -0.2047 0.3725 204 0 203 1 -3.6013 134.12 0.000 0 31 0 53.0035 1.5906 0.0057 -0.032 23 15 0.056313 0 34 0 285 4.295e+04 10.47 4100.805 14.1060 0.0003 31 2.205e+04 18.73 1177.326 14.4927 0.0009 32 3.07e+04 31.19 984.240 13.5442 0.0011 1.228 0 0.9484 0.3866 0.5618 "" "" 0 "" "" "" NOT_AVAILABLE 280.73067210528 0.11428842757 188.68620678006 -59.78887545793 100001 5268.50 5156.00 5360.00 1.5440 1.1217 2.0151 0.8090 0.5660 1.0141 200111 3.42 3.30 3.57 8.117 7.024 9.210 151.14957074900 0.6598 -55.39586511530 0.6590
45 1595.54 372.43 14.298 0.005 0.622 0.007 0.018 0.009 0.39 0.009 0.723 0.009 151.0636486816836 -55.47136434033872 0.4894 0.070553 -0.047272 -0.052375 222.1 "Gaia DR2 5259911417947808896" 151.06344484336 0.0178 -55.47129273077 0.0191 1635721458409799680 5259911417947808896 1287378492 2015.5 0.8917 0.0225 39.5846 -6.344 0.036 4.886 0.035 -0.0255 -0.3020 -0.2339 0.0743 0.3494 0.1680 -0.2432 0.2593 0.0170 0.1503 229 0 229 0 -0.2067 219.00 0.000 0 31 0 51.3985 1.5849 0.0051 0.042 26 16 0.044469 0 38 0 319 4.188e+04 8.651 4841.976 14.1332 0.0002 37 2.231e+04 29.53 755.549 14.4800 0.0014 37 2.857e+04 17.33 1648.495 13.6223 0.0007 1.215 0 0.8578 0.3468 0.5110 "" "" 0 "" "" "" NOT_AVAILABLE 280.73604566703 0.02458175495 188.72018306942 -59.87710610332 100001 5766.00 5626.50 5797.99 0.6315 0.1790 0.8978 0.2910 0.0879 0.4400 200111 1.45 1.43 1.52 2.082 1.944 2.220 151.06349303400 0.5633 -55.47131376610 0.5430
48 1121.07 1124.2 14.331 0.002 0.809 0.003 0.16 0.007 0.499 0.004 0.999 0.004 151.13161216930516 -55.40876223800487 0.1863 0.013374 -0.008694 0.010162 319.5 "Gaia DR2 5259913131626978432" 151.13152871776 0.0191 -55.40878308500 0.0197 1635721458409799680 5259913131626978432 1416688230 2015.5 0.3442 0.0241 14.2923 -7.008 0.041 4.057 0.037 0.0454 -0.2669 -0.0845 0.1687 0.3041 0.2298 -0.1481 0.2816 -0.0581 0.2352 205 0 205 0 -4.1053 128.12 0.000 0 31 0 54.6759 1.5421 0.0055 0.019 23 15 0.049659 0 36 0 299 4.408e+04 10.77 4094.779 14.0778 0.0003 34 2.064e+04 37.47 550.770 14.5646 0.0020 34 3.477e+04 31.69 1097.216 13.4090 0.0010 1.257 0 1.1556 0.4869 0.6688 "" "" 0 "" "" "" NOT_AVAILABLE 280.73009711090 0.09781914396 188.68935288991 -59.80527859780 100001 5001.15 4906.35 5312.42 "" "" "" "" "" "" 200111 5.36 4.75 5.57 16.219 13.301 19.136 151.13158186600 0.6354 -55.40880055400 0.5763
