ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
384 206.051 1063.3 16.703 0.008 0.703 0.013 0.154 0.043 0.407 0.01 0.839 0.013 154.87887637240198 -63.14301515949273 0.7084 0.066755 0.066522 0.005577 85.2 "Gaia DR2 5252893613206097408" 154.87849596250 0.0428 -63.14291933310 0.0492 1635721458409799680 5252893613206097408 1227012859 2015.5 0.2272 0.0547 4.1515 -7.874 0.097 2.099 0.088 -0.0494 -0.1876 -0.0365 -0.1817 0.2223 -0.1305 0.0575 0.1792 0.2610 -0.1471 202 0 201 1 0.8310 212.21 0.000 0 31 0 5.2046 1.5703 0.0129 -0.032 23 15 0.095697 0 27 0 235 4736 3.083 1536.080 16.4997 0.0007 24 2448 16.36 149.686 16.8793 0.0073 24 3364 9.74 345.382 15.9448 0.0031 1.227 0 0.9344 0.3795 0.5549 "" "" 0 "" "" "" NOT_AVAILABLE 286.72261682402 -5.15696194873 203.62382173607 -63.48399317460 100001 5269.00 4949.64 5444.00 1.3270 0.9547 1.8060 0.6360 0.4739 0.8540 "" "" "" "" "" "" "" 154.87857100200 1.5009 -63.14292836910 1.3667
1548 1856.66 1231.34 18.641 0.03 0.716 0.049 99.0 99.0 0.406 0.036 0.829 0.054 154.57738948109892 -63.130392870621044 1.0024 0.072109 -0.069813 0.018052 284.5 "Gaia DR2 5252906085757364096" 154.57678113640 0.1473 -63.13043677196 0.1494 1635721458409799680 5252906085757364096 524197120 2015.5 -0.0978 0.1644 -0.5947 -4.279 0.303 2.194 0.293 -0.2787 0.0175 -0.3527 0.3151 0.0531 0.3114 -0.3056 0.2836 0.1535 -0.3512 218 0 217 1 1.6115 246.21 0.390 0.83 31 0 0.5075 1.6279 0.0399 -0.070 25 17 0.32118 0 28 0 242 774.9 1.543 502.298 18.4653 0.0022 9 438.8 14.18 30.937 18.7457 0.0351 11 574.4 16.57 34.664 17.8638 0.0313 1.308 0 0.8819 0.2804 0.6015 "" "" 0 "" "" "" NOT_AVAILABLE 286.60153384493 -5.22178161065 203.42061352797 -63.58666671510 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.57682189500 4.6975 -63.13044621860 4.5498
375 1848.67 1179.89 16.713 0.008 1.06 0.015 99.0 99.0 0.611 0.01 1.151 0.012 154.57889658293024 -63.13463951278714 1.0338 0.070504 -0.069133 0.013837 281.3 "Gaia DR2 5252906085790832896" 154.57826182136 0.0420 -63.13465306480 0.0398 1635721458409799680 5252906085790832896 500789947 2015.5 0.8681 0.0477 18.2008 -9.448 0.092 6.302 0.077 -0.0907 -0.0016 -0.0009 -0.0080 0.1768 0.0425 -0.0163 0.2529 0.1162 -0.2229 210 0 210 0 0.0213 204.76 0.000 0 31 0 5.9070 1.5252 0.0115 -0.097 24 16 0.093067 0 29 0 240 5328 4.236 1257.664 16.3720 0.0009 27 2341 12.8 182.825 16.9280 0.0059 25 4447 21.17 210.120 15.6417 0.0052 1.274 0 1.2863 0.5560 0.7304 "" "" 0 "" "" "" NOT_AVAILABLE 286.60443759392 -5.22492215660 203.42915574396 -63.58861254926 100001 4764.42 4702.17 4888.33 0.5610 0.4810 0.8356 0.2797 0.2366 0.3807 200111 0.84 0.80 0.86 0.327 0.287 0.367 154.57835184200 1.4223 -63.13468019670 1.1903
382 184.69 917.721 16.716 0.01 0.856 0.016 0.256 0.065 0.497 0.013 1.009 0.017 154.8830920350824 -63.15500768589578 0.4875 0.068743 0.068435 -0.006501 95.4 "Gaia DR2 5252893407047641856" 154.88279394193 0.0451 -63.15499294341 0.0441 1635721458409799680 5252893407047641856 443036834 2015.5 0.8108 0.0554 14.6470 1.943 0.091 -7.473 0.081 -0.1567 -0.3106 -0.1642 -0.2104 0.2862 -0.0773 0.0262 0.2764 0.2458 -0.1967 212 0 212 0 -0.9115 188.38 0.000 0 31 0 5.6651 1.5325 0.0115 -0.099 24 16 0.090554 0 28 0 244 5136 2.949 1741.640 16.4119 0.0006 27 2413 12.08 199.793 16.8948 0.0054 28 4037 13.87 291.006 15.7468 0.0037 1.256 0 1.1481 0.4830 0.6651 "" "" 0 "" "" "" NOT_AVAILABLE 286.73091117288 -5.16597866642 203.64821198190 -63.48956040138 100001 5066.45 4955.00 5271.34 0.2383 0.1070 0.4053 0.0915 0.0533 0.2022 200111 0.75 0.70 0.79 0.336 0.286 0.386 154.88277541300 1.4050 -63.15496076690 1.2547
385 712.701 1266.71 16.717 0.007 0.707 0.012 0.139 0.046 0.431 0.009 0.828 0.013 154.7857685586575 -63.1267270697092 0.5584 0.032926 0.024542 0.021951 48.2 "Gaia DR2 5252894472200348032" 154.78554054683 0.0418 -63.12661115167 0.0453 1635721458409799680 5252894472200348032 52656169 2015.5 0.3418 0.0511 6.6901 -7.047 0.098 4.674 0.086 -0.0215 -0.0859 -0.0748 -0.1640 0.2522 -0.1321 -0.0214 0.1644 0.1688 -0.1103 218 0 217 1 -1.8055 176.36 0.000 0 31 0 5.2166 1.5693 0.0111 -0.135 25 16 0.095722 0 28 0 242 4778 3.89 1228.385 16.4902 0.0009 10 2464 27.02 91.209 16.8721 0.0119 11 3477 22.48 154.670 15.9090 0.0070 1.243 0 0.9631 0.3819 0.5812 "" "" 0 "" "" "" NOT_AVAILABLE 286.67839178623 -5.16647157455 203.53871834385 -63.50824436021 100001 5317.83 5083.90 5401.33 0.8733 0.5214 1.0564 0.4440 0.2605 0.5322 "" "" "" "" "" "" "" 154.78560766800 1.5155 -63.12663127530 1.3327
322 1998.64 524.42 16.718 0.01 1.356 0.023 99.0 99.0 0.819 0.013 1.628 0.015 154.55221941944248 -63.18882368559325 0.9352 0.090537 -0.080985 -0.040475 243.4 "Gaia DR2 5252904230364825984" 154.55169830393 0.0378 -63.18893432975 0.0380 1635721458409799680 5252904230364825984 489682805 2015.5 0.0684 0.0440 1.5540 -3.871 0.086 3.019 0.083 -0.0623 -0.1294 -0.2104 -0.0204 0.0798 0.0373 -0.2397 0.1172 0.2610 -0.2582 184 0 183 1 -1.8803 144.25 0.000 0 31 0 8.4742 1.4406 0.0110 -0.091 21 17 0.093689 0 26 0 218 7034 5.88 1196.417 16.0703 0.0009 22 2749 112.1 24.534 16.7534 0.0443 24 7588 125.1 60.638 15.0616 0.0179 1.469 0 1.6918 0.6831 1.0087 "" "" 0 "" "" "" NOT_AVAILABLE 286.62460076041 -5.27675971239 203.51196003488 -63.63027354253 102001 4335.00 4178.00 4472.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.55173525400 1.3362 -63.18894732850 1.2835
392 624.869 11.423 16.72 0.009 0.827 0.014 99.0 99.0 0.449 0.014 0.978 0.017 154.80391846553715 -63.2302364778739 0.1288 0.088001 0.032766 -0.081674 158.1 "Gaia DR2 5252892891651313920" 154.80399529808 0.0480 -63.23022735712 0.0505 1635721458409799680 5252892891651313920 1436179422 2015.5 0.3451 0.0624 5.5318 -6.357 0.096 -1.099 0.092 -0.1758 -0.2884 -0.2260 -0.1021 0.3129 0.0315 0.1018 0.2197 0.3615 -0.1975 221 0 216 5 1.2870 237.83 0.185 1.6 31 0 4.4223 1.5281 0.0126 -0.078 25 15 0.096697 0 30 0 250 4814 3.031 1588.230 16.4821 0.0007 26 2303 19.58 117.601 16.9457 0.0092 26 3712 18.98 195.580 15.8381 0.0056 1.249 0 1.1077 0.4636 0.6441 "" "" 0 "" "" "" NOT_AVAILABLE 286.74269842669 -5.24835184989 203.73751297379 -63.56262436219 100001 5064.14 4935.67 5461.68 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.80405606600 1.4895 -63.23022262500 1.4279
383 1286.79 351.095 16.721 0.008 0.965 0.013 0.478 0.095 0.555 0.012 1.085 0.014 154.68222514068538 -63.202756987261075 0.2193 0.058514 -0.022151 -0.054159 202.2 "Gaia DR2 5252892479334395264" 154.68211334417 0.0433 -63.20272277368 0.0446 1635721458409799680 5252892479334395264 980460731 2015.5 0.8675 0.0530 16.3568 -11.741 0.091 9.928 0.083 -0.1644 -0.2355 -0.1129 -0.1049 0.2663 -0.0051 0.0069 0.2112 0.2285 -0.1741 203 0 202 1 0.9694 216.17 0.000 0 31 0 5.7854 1.5534 0.0117 -0.079 23 16 0.091147 0 27 0 234 5178 3.591 1441.633 16.4031 0.0008 26 2306 9.566 241.082 16.9441 0.0045 26 4117 8.156 504.796 15.7255 0.0022 1.241 0 1.2186 0.5410 0.6776 "" "" 0 "" "" "" NOT_AVAILABLE 286.68145905808 -5.25571053986 203.61490034411 -63.59083648307 100001 5175.25 4984.34 5209.50 0.2543 0.1557 0.4621 0.1260 0.0879 0.1980 200111 0.67 0.66 0.72 0.290 0.251 0.329 154.68222546900 1.4151 -63.20276552050 1.2862
390 1800.61 623.611 16.721 0.009 0.759 0.014 99.0 99.0 0.441 0.012 0.885 0.015 154.58819328671015 -63.180554182473 0.7218 0.072262 -0.064736 -0.032110 243.6 "Gaia DR2 5252904196005137536" 154.58776653192 0.0463 -63.18061009081 0.0444 1635721458409799680 5252904196005137536 1107632859 2015.5 0.5088 0.0547 9.3022 -6.687 0.097 6.932 0.086 -0.0408 -0.2202 -0.1561 -0.0687 0.1779 0.0322 -0.1252 0.2213 0.2431 -0.1267 207 0 207 0 1.1922 226.20 0.101 0.46 31 0 5.0673 1.5590 0.0130 -0.048 24 17 0.095157 0 28 0 236 4770 3.433 1389.552 16.4921 0.0008 26 2360 12.77 184.750 16.9194 0.0059 26 3453 12.5 276.261 15.9165 0.0039 1.219 0 1.0029 0.4273 0.5756 "" "" 0 "" "" "" NOT_AVAILABLE 286.63357648038 -5.26081759080 203.51836119432 -63.61221954575 100001 5330.30 5296.75 5361.00 0.2990 0.1860 0.5670 0.1395 0.0889 0.2810 200111 1.02 1.01 1.03 0.759 0.582 0.936 154.58783034100 1.5078 -63.18063993720 1.3403
355 801.054 293.523 16.724 0.008 1.247 0.017 99.0 99.0 0.701 0.01 1.438 0.013 154.77119215515847 -63.20713012328698 0.1361 0.061236 0.018014 -0.058526 162.9 "Gaia DR2 5252892960370810624" 154.77120955468 0.0421 -63.20709312843 0.0416 1635721458409799680 5252892960370810624 580291141 2015.5 0.1769 0.0506 3.4955 -2.658 0.084 1.799 0.076 -0.1387 -0.1991 -0.0735 -0.1430 0.1985 -0.0530 0.0024 0.2560 0.2243 -0.1950 185 0 183 2 -1.1960 155.76 0.000 0 31 0 7.0454 1.4561 0.0118 -0.146 21 15 0.085138 0 26 0 220 6073 4.488 1353.178 16.2298 0.0008 24 2252 10.72 210.046 16.9701 0.0052 23 5598 9.471 591.007 15.3919 0.0018 1.292 0 1.5781 0.7403 0.8379 "" "" 0 "" "" "" NOT_AVAILABLE 286.71751656239 -5.23718953787 203.67597835229 -63.56094461576 100001 4281.65 4197.16 4449.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.77123494700 1.3042 -63.20710087320 1.1788
387 1046.72 433.929 16.726 0.009 0.903 0.014 0.409 0.078 0.495 0.011 0.999 0.016 154.72601839826774 -63.19574846754187 0.1316 0.047202 -0.002371 -0.047142 182.9 "Gaia DR2 5252893780675331072" 154.72598851550 0.0468 -63.19571448629 0.0467 1635721458409799680 5252893780675331072 414214541 2015.5 0.1385 0.0566 2.4478 -4.314 0.097 2.444 0.086 -0.1429 -0.2518 -0.1733 -0.1096 0.2451 -0.0171 0.0102 0.2044 0.2603 -0.1709 186 0 186 0 -1.1156 159.98 0.000 0 31 0 5.6154 1.5345 0.0133 -0.052 22 16 0.095405 0 25 0 206 4927 3.391 1452.973 16.4569 0.0007 19 2322 13.64 170.212 16.9368 0.0064 19 3853 17.28 223.024 15.7974 0.0049 1.253 0 1.1394 0.4799 0.6594 "" "" 0 "" "" "" NOT_AVAILABLE 286.69413650460 -5.23894437283 203.62834779187 -63.57071986076 100001 4933.70 4851.13 5009.67 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.72602970000 1.5016 -63.19572500930 1.3286
397 1951.84 1083.2 16.727 0.006 0.624 0.011 99.0 99.0 0.386 0.008 0.771 0.013 154.56024637958012 -63.14266676925888 1.1047 0.077768 -0.077555 0.005749 274.2 "Gaia DR2 5252904603993013376" 154.55957724980 0.0437 -63.14271955848 0.0423 1635721458409799680 5252904603993013376 841612173 2015.5 0.2814 0.0504 5.5799 -7.101 0.096 4.148 0.081 -0.0406 -0.1056 -0.0933 0.0004 0.1986 0.0682 -0.0731 0.2150 0.1690 -0.1883 219 0 217 2 -0.7171 196.94 0.000 1.4e-15 31 0 5.0992 1.5873 0.0136 -0.019 25 18 0.096033 0 29 0 251 4596 3.361 1367.481 16.5324 0.0008 27 2430 12.56 193.413 16.8876 0.0056 26 3151 16.57 190.125 16.0159 0.0057 1.214 0 0.8716 0.3552 0.5165 "" "" 0 "" "" "" NOT_AVAILABLE 286.60186444909 -5.23631402356 203.43261665702 -63.60018716402 100001 5748.00 5442.31 6230.33 1.0620 0.7133 1.2568 0.5430 0.3933 0.6447 "" "" "" "" "" "" "" 154.55964492100 1.4907 -63.14273741810 1.2630
372 1325.3 1145.22 16.735 0.009 1.091 0.015 99.0 99.0 0.661 0.011 1.24 0.013 154.67418504798303 -63.137227554823774 0.5612 0.028320 -0.025918 0.011412 293.8 "Gaia DR2 5252894192992294528" 154.67388733291 0.0440 -63.13714880902 0.0448 1635721458409799680 5252894192992294528 1284233375 2015.5 0.7244 0.0538 13.4677 -6.691 0.094 4.997 0.082 -0.1182 -0.2290 -0.1446 -0.0848 0.2153 0.0133 -0.0005 0.2739 0.2313 -0.1525 190 0 187 3 0.1663 184.52 0.000 0 31 0 6.0552 1.4968 0.0119 -0.118 22 16 0.092862 0 26 0 220 5378 3.81 1411.618 16.3618 0.0008 22 2241 11.21 199.841 16.9754 0.0054 25 4564 11.87 384.423 15.6134 0.0028 1.265 0 1.3620 0.6136 0.7483 "" "" 0 "" "" "" NOT_AVAILABLE 286.64197363706 -5.20310271851 203.49095041961 -63.55519130735 100001 4796.44 4499.00 5005.62 0.9870 0.7497 1.2325 0.4700 0.3700 0.5785 200111 0.99 0.91 1.13 0.470 0.394 0.546 154.67395109100 1.4604 -63.13717032330 1.2754
399 1043.27 138.286 16.735 0.008 0.771 0.014 0.116 0.053 0.442 0.012 0.903 0.015 154.727032413005 -63.220137120716515 0.1754 0.071565 -0.001857 -0.071540 181.5 "Gaia DR2 5252892204456496896" 154.72712615790 0.0443 -63.22011282800 0.0472 1635721458409799680 5252892204456496896 943210400 2015.5 0.2933 0.0549 5.3433 -1.716 0.089 7.536 0.087 -0.1591 -0.3410 -0.2673 -0.1426 0.2502 -0.0437 -0.0215 0.1788 0.2948 -0.2200 217 0 216 1 0.3377 217.33 0.000 0 31 0 5.3011 1.5839 0.0122 -0.082 25 16 0.092497 0 29 0 248 4714 2.991 1576.202 16.5048 0.0007 24 2364 10.99 215.198 16.9172 0.0050 25 3566 10.23 348.538 15.8816 0.0031 1.258 0 1.0356 0.4124 0.6233 "" "" 0 "" "" "" NOT_AVAILABLE 286.70808738462 -5.25900786898 203.67334774377 -63.58466874653 100001 5216.98 5050.05 5352.60 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.72714256000 1.3781 -63.22014527480 1.3505
404 200.463 1222.67 16.736 0.009 0.715 0.014 0.138 0.043 0.412 0.012 0.837 0.015 154.8795656409273 -63.12985217091916 0.7309 0.069437 0.066859 0.018744 74.3 "Gaia DR2 5252899488721388672" 154.87917578860 0.0430 -63.12975129651 0.0469 1635721458409799680 5252899488721388672 1008701628 2015.5 0.2544 0.0536 4.7426 -7.086 0.101 3.757 0.094 -0.0701 -0.0954 -0.0518 -0.0973 0.1284 -0.0515 -0.0794 0.1666 0.2479 -0.2453 208 0 207 1 1.1118 224.47 0.000 0 31 0 5.0253 1.5594 0.0117 -0.105 24 16 0.10412 0 28 0 242 4664 2.859 1631.292 16.5165 0.0007 25 2370 15.09 157.097 16.9144 0.0069 27 3346 14.67 228.063 15.9505 0.0048 1.226 0 0.9639 0.3979 0.5660 "" "" 0 "" "" "" NOT_AVAILABLE 286.71560376298 -5.14579480798 203.60044119307 -63.47596166877 100001 5429.19 5305.19 5803.29 1.7933 1.4633 2.0261 0.9135 0.7112 1.0274 "" "" "" "" "" "" "" 154.87924328800 1.5640 -63.12976747090 1.4614
394 1313.18 1960.73 16.737 0.007 0.768 0.013 99.0 99.0 0.458 0.01 0.919 0.013 154.67515054029127 -63.0698427392812 0.4686 0.082787 -0.025532 0.078752 342.0 "Gaia DR2 5252906566827415040" 154.67487269214 0.0435 -63.06980950139 0.0465 1635721458409799680 5252906566827415040 1320966252 2015.5 0.2901 0.0544 5.3331 -7.547 0.097 5.641 0.087 -0.0507 -0.1764 -0.0388 -0.1139 0.2297 -0.0329 0.0577 0.2476 0.2077 -0.1395 211 0 209 2 -0.5873 191.73 0.000 0 31 0 5.0522 1.5696 0.0123 -0.109 24 16 0.095554 0 28 0 245 4658 3.171 1469.290 16.5177 0.0007 25 2322 15.38 150.946 16.9368 0.0072 28 3482 12.72 273.813 15.9072 0.0040 1.246 0 1.0296 0.4190 0.6105 "" "" 0 "" "" "" NOT_AVAILABLE 286.60499313135 -5.14672587030 203.36963153273 -63.51504548030 100001 5186.88 5039.89 5303.86 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.67494443600 1.5114 -63.06983378740 1.3422
400 1307.12 1145.71 16.737 0.007 0.657 0.011 0.108 0.038 0.405 0.009 0.798 0.013 154.67749745968095 -63.13717544803407 0.5131 0.026966 -0.024410 0.011459 295.1 "Gaia DR2 5252894197321450112" 154.67722541508 0.0477 -63.13710330732 0.0504 1635721458409799680 5252894197321450112 203480045 2015.5 0.1727 0.0593 2.9146 -4.782 0.104 3.821 0.093 -0.1063 -0.1794 -0.1040 -0.0924 0.2051 -0.0155 0.0049 0.2400 0.2396 -0.1781 197 0 197 0 2.1039 235.48 0.129 0.67 31 0 4.5554 1.6181 0.0131 -0.077 23 16 0.10244 0 27 0 231 4557 2.976 1531.498 16.5416 0.0007 24 2408 10.55 228.182 16.8972 0.0048 25 3214 9.38 342.627 15.9944 0.0032 1.234 0 0.9028 0.3556 0.5472 "" "" 0 "" "" "" NOT_AVAILABLE 286.64321085729 -5.20223150243 203.49286642949 -63.55394669981 100001 5370.00 5064.09 5993.04 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.67727097800 1.6175 -63.13711976070 1.4402
401 102.689 553.954 16.741 0.011 0.78 0.02 0.358 0.07 0.432 0.014 0.907 0.022 154.89887368174954 -63.18493138678997 0.5538 0.083798 0.075469 -0.036421 115.8 "Gaia DR2 5252893200889160576" 154.89854223717 0.0442 -63.18489516463 0.0458 1635721458409799680 5252893200889160576 578408340 2015.5 0.4157 0.0567 7.3301 -2.614 0.094 4.997 0.083 -0.1719 -0.2262 -0.1021 -0.1389 0.3573 -0.0140 0.1793 0.2894 0.2554 -0.2488 219 0 218 1 0.8086 229.43 0.000 0 31 0 5.2837 1.5668 0.0118 -0.059 25 16 0.094614 0 29 0 249 4842 3.023 1601.985 16.4758 0.0007 24 2374 13.72 173.033 16.9127 0.0063 28 3592 13.02 275.839 15.8736 0.0039 1.232 0 1.0390 0.4369 0.6021 "" "" 0 "" "" "" NOT_AVAILABLE 286.75338007365 -5.18704816182 203.71169606449 -63.50147784752 100001 5102.50 4835.00 5442.16 0.8590 0.7609 0.9751 0.4270 0.3837 0.4705 200111 1.40 1.23 1.56 1.197 0.844 1.549 154.89856718500 1.4500 -63.18491667970 1.2847
369 1746.74 574.749 16.742 0.008 1.295 0.015 99.0 99.0 0.736 0.012 1.485 0.013 154.59805261493477 -63.18456275649407 0.6456 0.070250 -0.060251 -0.036123 239.1 "Gaia DR2 5252904196005139200" 154.59768661735 0.0400 -63.18463276322 0.0395 1635721458409799680 5252904196005139200 1554474838 2015.5 0.0013 0.0489 0.0257 -4.499 0.085 2.698 0.076 0.0016 -0.1649 -0.1105 -0.0311 0.2104 0.0770 -0.0679 0.2513 0.2646 -0.0811 196 0 196 0 0.0856 192.01 0.000 0 31 0 7.0640 1.4513 0.0111 -0.036 23 16 0.084023 0 27 0 230 6055 4.121 1469.176 16.2332 0.0007 25 2223 9.993 222.469 16.9840 0.0049 25 5637 13.55 416.110 15.3842 0.0026 1.298 0 1.5998 0.7509 0.8489 "" "" 0 "" "" "" NOT_AVAILABLE 286.63955560120 -5.26169055850 203.53160503916 -63.61096931238 100001 4356.33 4257.75 4416.75 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.59772956100 1.3246 -63.18464437760 1.1738
388 1352.56 1399.07 16.743 0.009 0.75 0.013 0.082 0.047 0.475 0.011 0.937 0.015 154.66885969627532 -63.11627770119524 0.5370 0.043004 -0.028349 0.032336 318.8 "Gaia DR2 5252905978382596096" 154.66855336561 0.1437 -63.11622234445 0.1467 1635721458409799680 5252905978382596096 479083338 2015.5 -0.2595 0.1776 -1.4613 -5.026 0.312 1.818 0.272 -0.0913 -0.1911 -0.0674 -0.0564 0.2458 0.0385 0.0837 0.2611 0.2244 -0.1904 201 0 201 0 34.0863 1938.73 1.323 72 31 0 0.4983 1.6115 0.0361 -0.123 24 16 0.28811 0 28 0 236 4465 10.31 433.070 16.5639 0.0025 26 2377 19.27 123.319 16.9113 0.0088 27 3531 10.63 332.039 15.8922 0.0033 1.323 0 1.0191 0.3474 0.6717 "" "" 0 "" "" "" NOT_AVAILABLE 286.62834609498 -5.18699238696 203.44983178472 -63.54478489745 110001 5298.70 5086.80 5382.75 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.66860122000 4.8382 -63.11623017090 4.2205
405 651.095 1007.46 16.744 0.009 0.572 0.013 -0.026 0.029 0.376 0.011 0.745 0.014 154.7974958165827 -63.14807672625423 0.5389 0.029837 0.029831 0.000598 88.9 "Gaia DR2 5252894300400766592" 154.79729175168 0.0543 -63.14795878461 0.0553 1635721458409799680 5252894300400766592 574651909 2015.5 0.2768 0.0709 3.9024 -6.038 0.111 4.335 0.097 -0.0819 -0.2896 -0.0885 -0.1888 0.3126 -0.0262 0.0810 0.3083 0.2711 -0.1343 182 0 181 1 0.9896 194.51 0.137 0.72 31 0 4.3158 1.6185 0.0160 -0.083 21 15 0.10588 0 26 0 216 4428 2.838 1560.326 16.5727 0.0007 21 2423 17.23 140.623 16.8903 0.0077 22 3068 16.75 183.095 16.0449 0.0059 1.240 0 0.8454 0.3176 0.5278 "" "" 0 "" "" "" NOT_AVAILABLE 286.69465182907 -5.18136039056 203.58437327832 -63.51656861113 100001 5735.00 5567.75 6093.18 0.9182 0.7342 1.1908 0.4627 0.3659 0.5840 "" "" "" "" "" "" "" 154.79734930600 1.7250 -63.14797744730 1.4999
1517 1565.42 1064.81 18.664 0.03 0.82 0.054 99.0 99.0 0.485 0.037 1.081 0.05 154.630551909086 -63.144009140202314 0.6101 0.045883 -0.045656 0.004557 275.7 "Gaia DR2 5252905845239280128" 154.63018251169 0.1441 -63.14397956298 0.1646 1635721458409799680 5252905845239280128 750637399 2015.5 0.1207 0.1770 0.6818 -3.722 0.297 2.798 0.311 -0.2792 -0.0323 -0.3731 0.2567 -0.0367 0.2650 -0.3836 0.2902 0.2962 -0.2805 201 0 201 0 2.4183 247.10 0.375 0.83 31 0 0.5234 1.5298 0.0402 -0.080 23 16 0.32084 0 27 0 235 794.2 1.786 444.783 18.4386 0.0024 17 418.4 11.85 35.321 18.7973 0.0307 18 688.3 19.45 35.395 17.6675 0.0307 1.394 0 1.1298 0.3587 0.7711 "" "" 0 "" "" "" NOT_AVAILABLE 286.62924148832 -5.21970972559 203.47717665343 -63.57516538874 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.63021798700 4.6060 -63.14399161140 4.8203
406 1523.85 317.337 16.751 0.008 0.694 0.013 0.165 0.07 0.408 0.012 0.825 0.014 154.63895687297799 -63.20569050715196 0.3082 0.070767 -0.041676 -0.057193 216.1 "Gaia DR2 5252892444974611712" 154.63879514251 0.0460 -63.20573539276 0.0489 1635721458409799680 5252892444974611712 469554642 2015.5 0.2538 0.0556 4.5621 -8.164 0.098 3.579 0.101 -0.1216 -0.2356 -0.2839 0.0292 0.0243 0.1218 -0.2662 0.0884 0.3259 -0.2820 206 0 205 1 1.8054 237.58 0.000 0 31 0 4.9707 1.5837 0.0121 -0.123 24 16 0.10816 0 29 0 238 4603 3.269 1408.095 16.5308 0.0008 25 2395 17.27 138.701 16.9030 0.0078 25 3274 10.34 316.604 15.9741 0.0034 1.232 0 0.9289 0.3721 0.5568 "" "" 0 "" "" "" NOT_AVAILABLE 286.66678765287 -5.26901440609 203.59453391742 -63.60839853574 100001 5263.40 4923.31 5431.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.63887312300 1.5122 -63.20575080210 1.5593
362 495.462 799.151 16.757 0.008 1.247 0.014 99.0 99.0 0.731 0.01 1.461 0.012 154.82635794215088 -63.165122250126146 0.3977 0.045917 0.042840 -0.016525 111.1 "Gaia DR2 5252893510126776704" 154.82614743173 0.0370 -63.16506590848 0.0393 1635721458409799680 5252893510126776704 345912545 2015.5 0.0204 0.0465 0.4396 -5.415 0.079 2.992 0.071 -0.0221 -0.1690 -0.2036 -0.0603 0.2117 0.0279 -0.0342 0.3400 0.1645 -0.0282 218 0 217 1 0.3165 217.91 0.000 0 31 0 6.8617 1.4631 0.0103 -0.066 25 17 0.078441 0 29 0 251 5997 3.72 1612.234 16.2436 0.0007 29 2210 10.99 201.097 16.9904 0.0054 29 5581 11.5 485.215 15.3951 0.0022 1.299 0 1.5953 0.7468 0.8484 "" "" 0 "" "" "" NOT_AVAILABLE 286.71503282609 -5.18846249549 203.63258616622 -63.51614967762 100001 4337.50 4164.00 4434.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.82619908200 1.2193 -63.16507879200 1.0965
