ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
24 414.081 1847.47 12.883 0.005 0.419 0.006 -0.055 0.004 0.279 0.006 0.547 0.008 154.4195215236856 -58.65933167224273 0.2215 0.085504 0.049539 0.069691 35.4 "Gaia DR2 5258524761994834176" 154.41961793288 0.0239 -58.65929602365 0.0247 1635721458409799680 5258524761994834176 319625566 2015.5 1.2605 0.0265 47.6164 -9.866 0.052 5.868 0.054 0.1708 -0.2474 0.0749 0.3790 0.1716 0.4034 0.1702 0.1688 -0.0598 0.3257 239 214 239 0 3.0184 304.76 0.000 0 31 1 210.2885 1.6520 0.0062 0.020 27 16 0.04724 0 30 1 255 1.495e+05 27.7 5397.302 12.7517 0.0002 28 8.791e+04 65.78 1336.499 12.9913 0.0008 29 9.13e+04 78.91 1156.960 12.3608 0.0009 1.199 0 0.6305 0.2396 0.3909 "" "" 0 "" "" "" NOT_AVAILABLE 284.05868313781 -1.53999470897 195.90582308102 -60.80257096396 100001 6939.00 6546.50 7071.00 0.6690 0.3500 0.9593 0.3313 0.1767 0.4676 200111 1.32 1.27 1.49 3.649 3.517 3.782 154.41969960300 0.8077 -58.65932129020 0.8320
25 75.737 1267.91 12.896 0.003 0.719 0.004 0.194 0.006 0.401 0.005 0.754 0.007 154.47433562487413 -58.706844288637136 0.2422 0.081029 0.077950 0.022126 74.2 "Gaia DR2 5255522030109560448" 154.47444534815 0.0218 -58.70680854180 0.0226 1635721458409799680 5255522030109560448 354142644 2015.5 2.2752 0.0264 86.2028 -3.644 0.046 3.019 0.045 -0.0005 -0.2548 -0.1936 0.1384 0.1540 0.2082 -0.1378 0.2971 0.0957 0.0734 265 256 262 3 1.0926 281.87 0.000 0 31 0 218.4061 1.5846 0.0062 0.031 30 18 0.035356 0 33 0 280 1.544e+05 25.22 6123.531 12.7165 0.0002 28 7.962e+04 68.95 1154.685 13.0989 0.0009 30 1.065e+05 86.5 1231.726 12.1931 0.0009 1.205 0 0.9058 0.3824 0.5234 "" "" 0 "" "" "" NOT_AVAILABLE 284.10872451940 -1.56381187298 196.01706818902 -60.81377877317 100001 5479.67 5423.70 5727.00 "" "" "" "" "" "" 200111 1.22 1.12 1.24 1.207 1.184 1.231 154.47447555700 0.7068 -58.70682153980 0.7029
26 856.473 1344.62 12.905 0.003 0.414 0.004 0.022 0.003 0.27 0.004 0.511 0.004 154.35039067053506 -58.701265944032336 0.3220 0.030878 0.013440 0.027800 25.8 "Gaia DR2 5258518783400290176" 154.35024398504 0.0218 -58.70121913028 0.0223 1635721458409799680 5258518783400290176 613282791 2015.5 0.8134 0.0245 33.2316 -2.608 0.046 2.498 0.045 -0.0513 -0.2466 -0.1290 0.2890 0.2091 0.3176 -0.1568 0.1402 -0.0063 0.1194 255 192 247 8 5.6322 387.35 0.000 0 31 0 193.3325 1.6530 0.0058 0.050 29 18 0.039193 0 32 0 270 1.432e+05 54.92 2607.363 12.7985 0.0004 31 8.506e+04 110.2 771.907 13.0270 0.0014 30 8.612e+04 84.14 1023.457 12.4242 0.0011 1.195 0 0.6028 0.2285 0.3743 "" "" 0 "" "" "" NOT_AVAILABLE 284.05187946308 -1.59487388282 195.91902572515 -60.85749427358 100001 6855.00 6711.67 6961.33 1.4060 1.2466 1.4858 0.6973 0.6230 0.7351 200111 2.05 1.99 2.14 8.384 7.915 8.852 154.35026560100 0.7062 -58.70122988720 0.6999
27 1071.95 80.813 12.949 0.005 1.494 0.007 1.336 0.013 0.753 0.006 1.454 0.006 154.3177762531531 -58.805908472507234 0.4507 0.076840 -0.003384 -0.076766 182.5 "Gaia DR2 5258516309499008896" 154.31783931190 0.0247 -58.80578760081 0.0240 1635721458409799680 5258516309499008896 388925261 2015.5 0.4516 0.0294 15.3708 -5.395 0.049 5.028 0.043 -0.1009 -0.2930 -0.2642 0.1186 0.3284 0.2338 0.0032 0.2519 0.0665 0.0799 250 250 249 1 0.5239 255.07 0.000 0 31 0 277.1408 1.4489 0.0064 0.115 29 17 0.03625 0 33 0 283 1.951e+05 36.41 5358.602 12.4626 0.0002 33 6.829e+04 93.15 733.180 13.2654 0.0015 33 1.839e+05 130.1 1413.420 11.6007 0.0008 1.292 0 1.6648 0.8029 0.8619 17.85 1.01 6 4500.0 3.0 0.0 NOT_AVAILABLE 284.09590047918 -1.69121105105 196.05417286414 -60.94054144626 100001 4241.95 4051.21 4499.62 0.7152 0.5230 1.1543 0.3510 0.2524 0.5918 200111 13.69 12.17 15.01 54.663 48.921 60.404 154.31788415800 0.7598 -58.80580924830 0.6741
28 1468.17 210.396 12.987 0.004 0.822 0.005 0.163 0.006 0.459 0.005 0.875 0.007 154.25443885055105 -58.79553192331336 0.5221 0.075622 -0.036219 -0.066385 208.6 "Gaia DR2 5258516550017154176" 154.25446483370 0.0240 -58.79538753011 0.0241 1635721458409799680 5258516550017154176 1015906209 2015.5 1.6014 0.0284 56.4557 -18.485 0.052 10.926 0.048 0.0010 -0.2870 -0.1059 0.1529 0.2729 0.1869 0.0544 0.0564 -0.0504 0.1938 235 200 233 2 2.0332 273.48 0.000 0 31 1 201.5526 1.5623 0.0061 0.082 27 18 0.041512 0 32 0 255 1.463e+05 25.1 5827.809 12.7755 0.0002 29 7.139e+04 72.28 987.629 13.2173 0.0011 27 1.074e+05 73.73 1456.456 12.1846 0.0007 1.222 1 1.0327 0.4418 0.5909 -10.43 2.58 5 4500.0 3.0 0.0 NOT_AVAILABLE 284.06280691249 -1.70078647134 195.99274781034 -60.95775353841 100002 5136.00 5077.21 5331.33 "" "" "" "" "" "" 200111 1.97 1.82 2.01 2.422 2.348 2.495 154.25461844700 0.8117 -58.79543457320 0.7403
29 1525.88 183.413 13.002 0.003 0.259 0.004 0.07 0.005 0.144 0.005 0.288 0.007 154.24524577916105 -58.797810004670225 0.5130 0.079956 -0.040905 -0.068700 210.8 "Gaia DR2 5258517305931737856" 154.24541533964 0.0231 -58.79769780682 0.0227 1635721458409799680 5258517305931737856 1254235978 2015.5 0.5461 0.0275 19.8885 -4.765 0.049 1.958 0.047 0.0631 -0.3516 -0.2107 0.1027 0.2369 0.1528 -0.0254 0.1379 -0.0787 0.3498 215 103 214 1 7.7894 411.08 0.000 0 31 1 152.0679 1.7067 0.0056 0.074 25 17 0.047856 0 29 0 238 1.226e+05 43.39 2826.700 12.9667 0.0004 27 8.078e+04 146.9 549.739 13.0831 0.0020 28 6.605e+04 83.65 789.585 12.7122 0.0014 1.197 0 0.3708 0.1164 0.2544 "" "" 0 "" "" "" NOT_AVAILABLE 284.06019125613 -1.70531221806 195.98974398123 -60.96277269400 100001 7791.67 7478.00 8345.00 0.8267 0.6019 0.9870 0.4313 0.2582 0.5240 200111 2.23 1.95 2.42 16.539 14.901 18.176 154.24545494200 0.7529 -58.79770623560 0.7242
30 1534.27 172.38 13.06 0.005 0.255 0.005 0.071 0.005 0.148 0.006 0.291 0.009 154.24391423541448 -58.79872918621595 0.5184 0.081097 -0.041592 -0.069619 210.9 "Gaia DR2 5258517305931737728" 154.24408688796 0.0249 -58.79861634532 0.0240 1635721458409799680 5258517305931737728 603948194 2015.5 0.4931 0.0293 16.8503 -4.884 0.052 1.821 0.048 0.0067 -0.3250 -0.2053 0.1317 0.2211 0.1987 -0.0314 0.1876 -0.0317 0.2793 208 27 206 2 8.5260 423.89 0.148 5.8 31 0 33.4357 1.6988 0.0062 0.106 24 17 0.056587 0 28 0 233 1.168e+05 50.15 2328.365 13.0200 0.0005 26 7.671e+04 132.8 577.465 13.1393 0.0019 26 6.304e+04 76.3 826.127 12.7629 0.0013 1.197 0 0.3764 0.1193 0.2571 "" "" 0 "" "" "" NOT_AVAILABLE 284.06012945351 -1.70645831158 195.99018422133 -60.96390038537 100001 7983.00 7620.75 8387.50 0.9430 0.5170 1.2351 0.5015 0.2599 0.6201 200111 2.32 2.10 2.54 19.668 17.021 22.316 154.24412747800 0.8018 -58.79862418680 0.7458
31 387.584 1906.58 13.07 0.005 0.268 0.005 0.101 0.004 0.18 0.006 0.372 0.008 154.42358206495595 -58.654426453661834 0.3132 0.090746 0.051690 0.074585 34.7 "Gaia DR2 5258525139951962496" 154.42374018682 0.0161 -58.65439814100 0.0161 1635721458409799680 5258525139951962496 530631382 2015.5 0.7835 0.0189 41.5363 -7.114 0.036 5.330 0.032 0.0496 -0.1939 -0.0041 0.2693 0.2382 0.3301 -0.0208 0.2823 0.0227 0.2100 255 44 253 2 5.4403 389.06 0.000 0 31 1 147.8884 1.7042 0.0042 0.030 29 17 0.042759 0 32 0 271 1.196e+05 52.1 2296.608 12.9936 0.0005 30 7.598e+04 88.23 861.115 13.1497 0.0013 29 6.615e+04 62.12 1064.856 12.7106 0.0010 1.188 0 0.4391 0.1561 0.2830 "" "" 0 "" "" "" NOT_AVAILABLE 284.05775782506 -1.53472864397 195.90141763943 -60.79767526759 100001 7934.00 7570.75 8379.50 0.7413 0.4395 0.9050 0.3840 0.2659 0.4797 200111 1.49 1.34 1.64 7.941 7.456 8.427 154.42379907100 0.5535 -58.65442109170 0.5017
32 839.79 777.446 13.087 0.004 0.527 0.005 0.383 0.006 0.336 0.005 0.653 0.007 154.35393188398245 -58.74811181977149 0.3676 0.024401 0.015240 -0.019056 141.3 "Gaia DR2 5258518542882079104" 154.35374860543 0.0194 -58.74807461589 0.0196 1635721458409799680 5258518542882079104 1432650037 2015.5 0.4394 0.0212 20.6804 -6.802 0.040 2.775 0.039 0.0711 -0.2666 -0.0042 0.3844 0.1716 0.4247 0.0360 0.1467 -0.0091 0.2198 246 96 244 2 0.9181 258.94 0.000 0 31 0 158.3517 1.6203 0.0049 -0.001 28 17 0.043406 0 31 0 263 1.251e+05 57.47 2177.387 12.9449 0.0005 27 6.895e+04 100.2 687.927 13.2551 0.0016 28 8.276e+04 96.74 855.482 12.4674 0.0013 1.212 0 0.7877 0.3102 0.4775 "" "" 0 "" "" "" NOT_AVAILABLE 284.07937860236 -1.63286261838 195.99246806193 -60.88783916336 100001 5994.00 5795.27 6387.26 1.6850 1.1879 2.0381 0.8428 0.5914 1.0380 200111 4.67 4.11 4.99 25.325 22.606 28.045 154.35380505700 0.6181 -58.74808656180 0.6034
33 354.336 1248.62 13.142 0.003 0.296 0.004 -0.124 0.004 0.197 0.004 0.394 0.006 154.4302255084379 -58.70872240142575 0.1794 0.058578 0.054950 0.020297 69.7 "Gaia DR2 5258524349677938816" 154.43017037528 0.0160 -58.70868160406 0.0155 1635721458409799680 5258524349677938816 8522333 2015.5 0.3864 0.0180 21.4264 -4.978 0.034 3.506 0.031 0.0115 -0.2545 -0.0145 0.2638 0.2114 0.3213 -0.0131 0.1458 0.0577 0.1006 261 0 257 4 3.5511 339.61 0.086 2 31 0 66.3736 1.6830 0.0040 0.002 30 18 0.043109 0 33 0 267 1.122e+05 37.05 3028.053 13.0635 0.0004 31 7.096e+04 107.6 659.836 13.2238 0.0016 29 6.379e+04 49.9 1278.431 12.7500 0.0008 1.201 0 0.4738 0.1603 0.3136 "" "" 0 "" "" "" NOT_AVAILABLE 284.09059506280 -1.57809196004 195.98797049583 -60.83197559016 100001 7591.00 7141.44 7934.00 "" "" "" "" "" "" 200111 3.16 2.89 3.57 29.804 25.895 33.712 154.43021163800 0.5226 -58.70869670090 0.4820
34 197.905 1113.05 13.153 0.004 0.474 0.005 -0.04 0.005 0.29 0.006 0.563 0.009 154.45528761771513 -58.719760479002474 0.2458 0.068564 0.067937 0.009253 82.2 "Gaia DR2 5255521927030309632" 154.45521688850 0.0409 -58.71970291951 0.0384 1635721458409799680 5255521927030309632 266860173 2015.5 1.0566 0.0485 21.7644 -15.984 0.082 5.738 0.077 -0.0468 -0.3253 -0.0588 0.1910 0.1833 0.2973 -0.0442 0.2429 0.1465 -0.0015 256 0 256 0 28.5922 1588.90 0.396 38 31 0 5.8918 1.6468 0.0102 0.020 29 17 0.081458 0 31 0 274 1.122e+05 127.2 882.284 13.0634 0.0012 29 6.693e+04 124.9 536.030 13.2874 0.0020 27 7.184e+04 134.6 533.751 12.6210 0.0020 1.237 0 0.6664 0.2239 0.4424 "" "" 0 "" "" "" NOT_AVAILABLE 284.10753388388 -1.58007728555 196.02267831158 -60.82985669247 100001 6795.33 6301.00 7132.50 1.0860 0.7409 1.3440 0.4960 0.3460 0.6571 200111 1.42 1.29 1.66 3.890 3.496 4.285 154.45534943100 1.2726 -58.71972762370 1.1897
35 1880.26 706.616 13.159 0.004 0.694 0.006 0.121 0.006 0.389 0.006 0.73 0.007 154.18825844456853 -58.754811182511546 0.2921 0.075133 -0.070569 -0.025787 249.9 "Gaia DR2 5258517610854334080" 154.18832409498 0.0160 -58.75473752426 0.0165 1635721458409799680 5258517610854334080 1113638490 2015.5 1.0246 0.0191 53.5954 -10.336 0.034 4.182 0.032 0.0347 -0.3037 -0.0640 0.1993 0.2287 0.2704 0.0850 0.2236 -0.0066 0.2271 253 52 248 5 -0.3608 234.48 0.000 0 31 0 151.9300 1.5936 0.0044 0.017 29 18 0.040405 0 33 0 269 1.196e+05 40.76 2933.907 12.9940 0.0004 30 6.266e+04 66.41 943.522 13.3589 0.0012 29 8.211e+04 66.78 1229.541 12.4759 0.0009 1.210 1 0.8830 0.3649 0.5181 "" "" 0 "" "" "" NOT_AVAILABLE 284.01168506060 -1.68605960535 195.88329477738 -60.95561286804 100002 5676.49 5542.97 5792.00 "" "" "" "" "" "" 200111 2.20 2.11 2.31 4.530 4.319 4.740 154.18840989400 0.5217 -58.75475553210 0.4999
36 374.154 1662.94 13.233 0.004 1.471 0.005 1.187 0.012 0.791 0.005 1.542 0.007 154.42624351291903 -58.67452825628663 0.1735 0.076010 0.052995 0.054489 44.2 "Gaia DR2 5258524555836394112" 154.42630584334 0.0251 -58.67449259235 0.0245 1635721458409799680 5258524555836394112 1385417543 2015.5 0.2818 0.0276 10.2261 -6.547 0.051 2.604 0.050 -0.0723 -0.2906 -0.1579 0.3296 0.1742 0.3762 -0.1423 0.2085 0.0301 0.0563 258 258 256 2 6.1940 415.99 0.000 1.8e-15 31 1 229.0961 1.4383 0.0067 -0.015 29 17 0.038218 0 32 1 279 1.615e+05 35.17 4591.728 12.6679 0.0002 30 5.463e+04 69.17 789.770 13.5078 0.0014 29 1.573e+05 149.5 1052.401 11.7701 0.0010 1.312 0 1.7377 0.8399 0.8978 8.02 0.38 2 5000.0 3.0 0.0 NOT_AVAILABLE 284.06999451714 -1.55072674214 195.93357128439 -60.81030710728 100001 4070.00 3965.57 4521.31 0.8128 0.4490 1.4279 0.3960 0.2543 0.8281 200111 22.78 18.46 24.00 128.310 107.595 149.024 154.42636006300 0.7883 -58.67450380270 0.7683
37 183.783 525.371 13.277 0.005 0.356 0.006 0.347 0.007 0.19 0.007 0.377 0.009 154.45857646967517 -58.76829226361409 0.1272 0.079926 0.069593 -0.039306 119.5 "Gaia DR2 5255515909751520256" 154.45859329571 0.0141 -58.76825803629 0.0148 1635721458409799680 5255515909751520256 1640493839 2015.5 0.4348 0.0172 25.2572 -6.583 0.029 4.037 0.030 -0.0230 -0.2719 -0.2524 0.1155 0.0574 0.2080 -0.2841 0.2898 0.2355 0.0886 255 0 255 0 -0.9329 229.09 0.000 0 31 1 122.5212 1.6709 0.0038 0.005 29 17 0.038883 0 32 0 269 9.751e+04 19.06 5114.798 13.2157 0.0002 30 5.987e+04 79.87 749.555 13.4084 0.0014 29 5.646e+04 56 1008.201 12.8826 0.0011 1.193 0 0.5258 0.1927 0.3332 "" "" 0 "" "" "" NOT_AVAILABLE 284.13585844307 -1.61956162678 196.09853710251 -60.86139944737 100001 7286.25 7021.50 7502.00 "" "" "" "" "" "" 200111 2.82 2.66 3.03 20.170 17.891 22.448 154.45864795700 0.4504 -58.76827541970 0.4578
38 364.064 1942.22 13.278 0.004 0.7 0.005 0.026 0.006 0.434 0.006 0.862 0.008 154.42722182026438 -58.65146171788983 0.4167 0.094263 0.053622 0.077526 34.7 "Gaia DR2 5258525139951966336" 154.42744390772 0.0143 -58.65145489753 0.0164 1635721458409799680 5258525139951966336 987277367 2015.5 2.2944 0.0178 128.9920 -5.217 0.030 1.356 0.031 -0.0167 -0.2938 -0.1085 0.2258 0.2348 0.3154 0.0936 0.2194 -0.0152 0.2058 231 8 231 0 -0.6253 212.33 0.000 0 31 1 144.6977 1.5706 0.0039 -0.007 26 16 0.041351 0 30 0 249 1.14e+05 40.37 2822.738 13.0464 0.0004 30 5.757e+04 52.32 1100.375 13.4509 0.0010 30 8.33e+04 68.75 1211.531 12.4604 0.0009 1.236 0 0.9906 0.4045 0.5861 "" "" 0 "" "" "" NOT_AVAILABLE 284.05773374434 -1.53121090598 195.89965771555 -60.79426386209 100001 5224.63 4960.00 5349.00 0.4993 0.3670 0.5788 0.2435 0.1780 0.2866 200111 1.16 1.11 1.29 0.906 0.886 0.925 154.42748708400 0.4679 -58.65146073570 0.4776
39 605.371 1432.17 13.288 0.003 0.529 0.004 -0.073 0.004 0.337 0.004 0.654 0.005 154.3900715839422 -58.693805478736806 0.1634 0.049020 0.034096 0.035219 44.1 "Gaia DR2 5258524590196100992" 154.38999264469 0.0135 -58.69378602008 0.0134 1635721458409799680 5258524590196100992 708964268 2015.5 1.0928 0.0154 70.8973 -3.875 0.028 -2.192 0.027 0.0261 -0.2596 -0.0606 0.2636 0.1942 0.3148 -0.0246 0.1926 0.0287 0.1452 271 0 270 1 -1.0223 241.53 0.000 0 31 0 131.4343 1.6258 0.0035 0.016 31 18 0.038942 0 34 0 280 1.052e+05 29.54 3562.323 13.1332 0.0003 32 5.876e+04 65.86 892.177 13.4287 0.0012 30 6.837e+04 68.74 994.669 12.6747 0.0011 1.208 0 0.7540 0.2955 0.4584 "" "" 0 "" "" "" NOT_AVAILABLE 284.06495698353 -1.57724288709 195.93648192019 -60.83725985167 100001 5503.84 4708.14 6241.00 "" "" "" "" "" "" 200111 2.07 1.61 2.83 3.557 3.408 3.705 154.39002475100 0.4375 -58.69377658440 0.4169
40 1397.6 630.172 13.291 0.005 0.356 0.006 0.078 0.006 0.205 0.006 0.383 0.009 154.26530754300984 -58.7607657873729 0.2922 0.044110 -0.030680 -0.031692 224.1 "Gaia DR2 5258518817759926272" 154.26521520719 0.0145 -58.76070026579 0.0154 1635721458409799680 5258518817759926272 1154599227 2015.5 0.7501 0.0174 42.9921 -7.325 0.030 4.018 0.029 0.0798 -0.3007 -0.0517 0.2372 0.2003 0.3026 0.1229 0.2366 -0.0213 0.2119 253 9 252 1 0.9290 267.52 0.000 0 31 0 118.7137 1.6751 0.0037 0.059 29 18 0.040557 0 33 0 281 9.552e+04 32.31 2956.659 13.2381 0.0004 32 5.959e+04 86.86 686.043 13.4135 0.0016 32 5.408e+04 43.82 1234.079 12.9293 0.0009 1.190 0 0.4841 0.1753 0.3088 "" "" 0 "" "" "" NOT_AVAILABLE 284.04816616199 -1.66884757877 195.94780042762 -60.93022647819 100001 7652.50 7348.33 7838.00 0.6900 0.4600 1.0274 0.3420 0.2242 0.5135 200111 1.48 1.41 1.60 6.759 6.320 7.197 154.26527602300 0.4646 -58.76071756350 0.4518
41 483.075 1595.57 13.294 0.004 0.133 0.004 0.05 0.004 0.104 0.005 0.195 0.008 154.4091334372554 -58.6801959805132 0.1100 0.065766 0.044056 0.048828 42.1 "Gaia DR2 5258524727635076224" 154.40912633581 0.0160 -58.68016563533 0.0172 1635721458409799680 5258524727635076224 1379670958 2015.5 0.3754 0.0193 19.4685 -5.316 0.033 3.016 0.032 -0.0477 -0.2919 -0.1030 0.2616 0.3057 0.3700 0.0362 0.2462 0.0646 0.1604 257 0 257 0 3.5885 340.64 0.085 1.8 31 0 62.0968 1.7411 0.0042 0.060 29 17 0.043545 0 34 0 276 9.357e+04 27.08 3455.594 13.2605 0.0003 33 6.451e+04 88.4 729.674 13.3274 0.0015 32 4.709e+04 86.19 546.355 13.0795 0.0020 1.193 0 0.2479 0.0669 0.1810 "" "" 0 "" "" "" NOT_AVAILABLE 284.06569518370 -1.56039491501 195.92972787418 -60.82072016765 100001 8670.00 8394.00 9072.00 0.6855 0.3739 0.9000 0.3515 0.1889 0.4500 "" "" "" "" "" "" "" 154.40917037100 0.5165 -58.68017862020 0.4948
42 175.726 561.701 13.298 0.005 0.239 0.006 0.158 0.006 0.109 0.007 0.189 0.01 154.45979644283025 -58.76528202307115 0.1280 0.079048 0.070222 -0.036296 117.3 "Gaia DR2 5255515914076039552" 154.45979537299 0.0144 -58.76524647080 0.0150 1635721458409799680 5255515914076039552 1597321611 2015.5 0.6594 0.0172 38.3719 -8.366 0.030 5.194 0.029 -0.0645 -0.2232 -0.2148 0.1953 0.1809 0.2842 -0.1905 0.2834 0.1562 0.0572 263 0 262 1 2.1410 307.91 0.050 0.62 31 0 88.2393 1.7121 0.0039 0.032 30 18 0.038777 0 33 0 284 9.235e+04 21.34 4327.085 13.2748 0.0003 31 6.134e+04 91.7 668.931 13.3820 0.0016 29 4.779e+04 31.2 1531.386 13.0636 0.0007 1.182 0 0.3183 0.1072 0.2111 "" "" 0 "" "" "" NOT_AVAILABLE 284.13471178555 -1.61670781165 196.09484374594 -60.85890473311 100001 8430.00 8091.75 8920.50 0.3967 0.1064 0.6770 0.1820 0.0525 0.3315 "" "" "" "" "" "" "" 154.45986483400 0.4612 -58.76526883430 0.4499
43 1277.55 634.062 13.298 0.005 0.366 0.006 0.31 0.006 0.222 0.007 0.43 0.009 154.28443359464976 -58.7603456604383 0.3008 0.037537 -0.020769 -0.031268 213.6 "Gaia DR2 5258518096205430912" 154.28432610975 0.0161 -58.76028339969 0.0181 1635721458409799680 5258518096205430912 277399265 2015.5 0.4356 0.0189 23.0726 -5.117 0.035 3.662 0.036 0.2063 -0.2809 0.0760 0.3320 0.1676 0.4016 0.1901 0.2141 0.0068 0.4010 217 0 216 1 -1.1969 186.74 0.000 0 31 0 121.2833 1.6748 0.0044 0.064 25 16 0.051838 0 30 0 251 9.633e+04 25.82 3730.477 13.2290 0.0003 27 5.885e+04 81.95 718.136 13.4269 0.0015 24 5.623e+04 45.51 1235.695 12.8870 0.0009 1.195 0 0.5400 0.1979 0.3420 "" "" 0 "" "" "" NOT_AVAILABLE 284.05618078088 -1.66299723747 195.96094345846 -60.92263586726 100001 7312.00 7191.25 7592.00 1.3263 0.9750 1.4686 0.6500 0.4849 0.7394 200111 2.78 2.58 2.87 19.868 17.485 22.252 154.28436859200 0.5392 -58.76029916530 0.5510
44 1130.98 1162.32 13.414 0.002 0.818 0.003 0.202 0.005 0.48 0.004 0.908 0.004 154.30707420265753 -58.71656425051657 0.4354 0.015471 -0.009083 0.012524 324.0 "Gaia DR2 5258519367515805312" 154.30688125462 0.0163 -58.71649650311 0.0163 1635721458409799680 5258519367515805312 172283567 2015.5 0.8005 0.0188 42.5804 -6.539 0.035 3.157 0.030 -0.1006 -0.2317 -0.0865 0.3235 0.3050 0.4162 -0.0437 0.3411 0.0420 0.1360 227 0 226 1 -1.7972 184.74 0.000 0 31 0 126.7199 1.5432 0.0044 0.053 27 17 0.044659 0 31 0 250 1.005e+05 24.15 4163.221 13.1826 0.0003 28 4.868e+04 58.02 839.040 13.6329 0.0013 27 7.482e+04 45.69 1637.379 12.5769 0.0007 1.229 0 1.0561 0.4503 0.6057 "" "" 0 "" "" "" NOT_AVAILABLE 284.04160802485 -1.62007747161 195.91084368033 -60.88441596157 100001 5551.39 5093.00 6146.42 "" "" "" "" "" "" 200111 2.71 2.21 3.22 6.304 5.894 6.714 154.30693547300 0.5374 -58.71651009550 0.4706
45 1362.05 727.33 13.455 0.005 0.353 0.006 0.032 0.005 0.238 0.006 0.466 0.008 154.27086654863697 -58.75270521464696 0.2608 0.036505 -0.027811 -0.023647 229.6 "Gaia DR2 5258518852119965952" 154.27076031102 0.7819 -58.75265817127 0.4110 1635721458409799680 5258518852119965952 717491883 2015.5 "" "" "" "" "" "" "" -0.7003 "" "" "" "" "" "" "" "" "" 42 0 39 3 36.5336 2090.69 1.223 1.3e+02 3 0 0.6137 "" "" -0.001 5 5 2.4561 0 9 1 60 8.325e+04 317.8 261.992 13.3874 0.0041 7 5.188e+04 85.02 610.168 13.5639 0.0018 6 5.071e+04 94.49 536.679 12.9992 0.0020 1.232 0 0.5648 0.1765 0.3882 "" "" 0 "" "" "" NOT_AVAILABLE 284.04609065655 -1.66056246309 195.93959417878 -60.92267362119 130001 6911.72 6597.43 7284.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27076031100 0.7819 -58.75265817130 0.4110
46 1527.49 1459.75 13.457 0.003 0.162 0.005 -0.364 0.004 0.147 0.005 0.28 0.005 154.24359882245727 -58.69230263979903 0.2393 0.055818 -0.042020 0.036741 311.2 "Gaia DR2 5258519642393703296" 154.24350882759 0.0178 -58.69225539836 0.0186 1635721458409799680 5258519642393703296 54190426 2015.5 0.3705 0.0211 17.5967 -5.213 0.037 2.786 0.036 0.0138 -0.2857 -0.0995 0.2294 0.1703 0.2914 0.0741 0.2128 -0.0240 0.1832 236 0 236 0 4.1926 332.49 0.117 3.2 31 0 42.0527 1.7200 0.0050 0.067 27 18 0.04698 0 31 0 270 8.13e+04 39.59 2053.412 13.4132 0.0005 28 5.522e+04 142.2 388.323 13.4962 0.0028 28 4.232e+04 101.2 417.995 13.1955 0.0026 1.200 0 0.3006 0.0830 0.2177 "" "" 0 "" "" "" NOT_AVAILABLE 284.00075355115 -1.61819614133 195.82837849977 -60.89226764703 100001 8678.00 8185.75 8973.25 0.8112 0.5619 0.9693 0.3915 0.2799 0.4646 "" "" "" "" "" "" "" 154.24355202300 0.5729 -58.69226739210 0.5514
47 1267.86 1512.09 13.479 0.004 0.258 0.005 0.114 0.004 0.165 0.005 0.32 0.006 154.28478490551504 -58.68777794651645 0.2938 0.046158 -0.020640 0.041286 333.4 "Gaia DR2 5258519470595036800" 154.28465827038 0.0171 -58.68772968086 0.0175 1635721458409799680 5258519470595036800 78615962 2015.5 0.6140 0.0197 31.1570 -4.354 0.036 3.889 0.035 -0.0203 -0.2586 -0.2820 0.1729 0.0514 0.2649 -0.1968 0.1958 0.1828 0.1689 219 0 217 2 0.2726 216.99 0.044 0.44 31 0 84.4667 1.6952 0.0045 0.020 25 17 0.046192 0 31 0 248 8.06e+04 21.36 3773.979 13.4226 0.0003 31 5.213e+04 69.93 745.414 13.5587 0.0015 28 4.333e+04 48.64 890.921 13.1699 0.0012 1.184 0 0.3888 0.1361 0.2527 "" "" 0 "" "" "" NOT_AVAILABLE 284.01602846368 -1.60255575880 195.85126225301 -60.87345891232 100001 7918.00 7698.19 8160.00 0.7105 0.2185 0.9621 0.3740 0.1270 0.4770 200111 1.57 1.48 1.66 8.695 7.933 9.457 154.28469434000 0.5570 -58.68774642550 0.5381
